"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","14","75096","0.0-2.0-4.0-1.3","3303.9000000953674","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","77099","0.0-2.0-4.0-0.4","1518.3000001907349","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","78296","0.0-2.0-4.0-1.4","695.4000000953674","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","80300","0.0-2.0-4.0-0.5","1182.2999997138977","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","81112","0.0-2.0-4.0-1.5","310","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","94968","0.0-2.0-5.0-0.0","13855.300000190735","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","96970","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","99473","0.0-2.0-6.0-0.0","908.5999999046326","","","stimuli/Set_1_rs/157a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","101974","0.0-2.0-6.0-0.1","886.3000001907349","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","104476","0.0-2.0-6.0-0.2","1520.9000000953674","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","106978","0.0-2.0-6.0-0.3","1450.5","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","109480","0.0-2.0-6.0-0.4","1396.3000001907349","","","stimuli/Set_1_rs/101a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","111981","0.0-2.0-6.0-0.5","1214.8000001907349","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","114483","0.0-2.0-6.0-0.6","1385.3000001907349","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","116985","0.0-2.0-6.0-0.7","1075.7000002861023","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","119488","0.0-2.0-6.0-0.8","1437.5999999046326","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","121990","0.0-2.0-6.0-0.9","1095.1999998092651","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","124492","0.0-2.0-6.0-0.10","977.2999997138977","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","126994","0.0-2.0-6.0-0.11","923.1000003814697","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","129496","0.0-2.0-6.0-0.12","948.6999998092651","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","131998","0.0-2.0-6.0-0.13","878.9000000953674","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","134501","0.0-2.0-6.0-0.14","1048.4000000953674","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","137003","0.0-2.0-6.0-0.15","1026","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","139505","0.0-2.0-6.0-0.16","747.5","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","142007","0.0-2.0-6.0-0.17","1061.5999999046326","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","144508","0.0-2.0-6.0-0.18","1040.4000000953674","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","147009","0.0-2.0-6.0-0.19","1386.6999998092651","","","stimuli/Set_1_rs/013a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","149512","0.0-2.0-6.0-0.20","1236.6999998092651","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","152015","0.0-2.0-6.0-0.21","1246.6999998092651","","","stimuli/Set_1_rs/150a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","154516","0.0-2.0-6.0-0.22","728.0999999046326","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","157018","0.0-2.0-6.0-0.23","978.5","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","159520","0.0-2.0-6.0-0.24","1164.4000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","162022","0.0-2.0-6.0-0.25","854.4000000953674","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","164524","0.0-2.0-6.0-0.26","1025.0999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","167025","0.0-2.0-6.0-0.27","1130.8999996185303","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","169528","0.0-2.0-6.0-0.28","1156.2999997138977","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","172030","0.0-2.0-6.0-0.29","750.0999999046326","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","174533","0.0-2.0-6.0-0.30","1208.2000002861023","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","177034","0.0-2.0-6.0-0.31","1089.9000000953674","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","179537","0.0-2.0-6.0-0.32","1227.5","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","182039","0.0-2.0-6.0-0.33","1285.1999998092651","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","184540","0.0-2.0-6.0-0.34","1263.5999999046326","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","187042","0.0-2.0-6.0-0.35","1146.0999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","189546","0.0-2.0-6.0-0.36","1043.1999998092651","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","192048","0.0-2.0-6.0-0.37","940.5","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","194550","0.0-2.0-6.0-0.38","1366.2999997138977","","","stimuli/Set_1_rs/100a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","197052","0.0-2.0-6.0-0.39","1312.0999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","199555","0.0-2.0-6.0-0.40","1289.4000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","202057","0.0-2.0-6.0-0.41","1091.0999999046326","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","204559","0.0-2.0-6.0-0.42","973","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","207061","0.0-2.0-6.0-0.43","935.3000001907349","","","stimuli/Set_1_rs/046a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","209563","0.0-2.0-6.0-0.44","1152.4000000953674","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","212065","0.0-2.0-6.0-0.45","1178.6999998092651","","","stimuli/Set_1_rs/010a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","214567","0.0-2.0-6.0-0.46","676.7999997138977","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","217069","0.0-2.0-6.0-0.47","2079.300000190735","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","219571","0.0-2.0-6.0-0.48","1112.1999998092651","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","222073","0.0-2.0-6.0-0.49","866.7000002861023","","","stimuli/Set_1_rs/022a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","224575","0.0-2.0-6.0-0.50","1372.9000000953674","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","227078","0.0-2.0-6.0-0.51","918.5","","","stimuli/Set_1_rs/098a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","229581","0.0-2.0-6.0-0.52","910.6999998092651","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","232082","0.0-2.0-6.0-0.53","1081.4000000953674","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","234584","0.0-2.0-6.0-0.54","835.9000000953674","","","stimuli/Set_1_rs/153a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","237085","0.0-2.0-6.0-0.55","926.0999999046326","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","239588","0.0-2.0-6.0-0.56","823.9000000953674","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","242090","0.0-2.0-6.0-0.57","1329.5999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","244592","0.0-2.0-6.0-0.58","667.5","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","247094","0.0-2.0-6.0-0.59","981.5999999046326","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","249596","0.0-2.0-6.0-0.60","847.2000002861023","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","252098","0.0-2.0-6.0-0.61","1161.2000002861023","","","stimuli/Set_1_rs/119a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","254600","0.0-2.0-6.0-0.62","803.7000002861023","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","257102","0.0-2.0-6.0-0.63","845.7000002861023","","","stimuli/Set_1_rs/107a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","280311","0.0-2.0-7.0","23208","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","312998","0.0-2.0-8.0-0.0","32686.599999904633","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","315000","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","319004","0.0-2.0-9.0-0.0","3067.4000000953674","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","325574","0.0-2.0-9.0-1.0","6567.699999809265","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","329577","0.0-2.0-9.0-0.1","2909.800000190735","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","331221","0.0-2.0-9.0-1.1","1643.2000002861023","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","335224","0.0-2.0-9.0-0.2","1582.2000002861023","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","337381","0.0-2.0-9.0-1.2","2156.0999999046326","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","341384","0.0-2.0-9.0-0.3","1533.5999999046326","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","342853","0.0-2.0-9.0-1.3","1467.7000002861023","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","346856","0.0-2.0-9.0-0.4","1086","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","350885","0.0-2.0-9.0-1.4","4028.800000190735","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","354888","0.0-2.0-9.0-0.5","1517.7999997138977","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","364149","0.0-2.0-9.0-1.5","9259.800000190735","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","370373","0.0-2.0-10.0-0.0","6222.900000095367","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","372375","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","376878","0.0-2.0-11.0-0.0","2236.300000190735","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","381382","0.0-2.0-11.0-0.1","1348.5","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","385885","0.0-2.0-11.0-0.2","2157.9000000953674","","","stimuli/Set_1_rs/090b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","105","390388","0.0-2.0-11.0-0.3","1110.5","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","394891","0.0-2.0-11.0-0.4","1311.6000003814697","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","399394","0.0-2.0-11.0-0.5","1720.5","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","403897","0.0-2.0-11.0-0.6","2865.5","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","408400","0.0-2.0-11.0-0.7","1817.9000000953674","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","412903","0.0-2.0-11.0-0.8","2610.699999809265","","","stimuli/Set_1_rs/119b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","111","417406","0.0-2.0-11.0-0.9","1755.4000000953674","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","421909","0.0-2.0-11.0-0.10","1716.7000002861023","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","426413","0.0-2.0-11.0-0.11","1277.3000001907349","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","430916","0.0-2.0-11.0-0.12","1189.7000002861023","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","435419","0.0-2.0-11.0-0.13","878.3000001907349","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","439923","0.0-2.0-11.0-0.14","1255","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","444426","0.0-2.0-11.0-0.15","879.9000000953674","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","448929","0.0-2.0-11.0-0.16","1320.5","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","453432","0.0-2.0-11.0-0.17","2193.5","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","457936","0.0-2.0-11.0-0.18","1097.5","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","462439","0.0-2.0-11.0-0.19","1042.3000001907349","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","466942","0.0-2.0-11.0-0.20","1035.4000000953674","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","471446","0.0-2.0-11.0-0.21","1475.9000000953674","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","475949","0.0-2.0-11.0-0.22","2204.5999999046326","","","stimuli/Set_1_rs/100b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","125","480452","0.0-2.0-11.0-0.23","917.1000003814697","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","484955","0.0-2.0-11.0-0.24","1774","","","stimuli/Set_1_rs/094b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","127","489458","0.0-2.0-11.0-0.25","886.7999997138977","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","493961","0.0-2.0-11.0-0.26","1680","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","498465","0.0-2.0-11.0-0.27","840.4000000953674","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","502968","0.0-2.0-11.0-0.28","1313.0999999046326","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","507470","0.0-2.0-11.0-0.29","1226.5999999046326","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","511973","0.0-2.0-11.0-0.30","883.9000000953674","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","516478","0.0-2.0-11.0-0.31","1530.9000000953674","","","stimuli/Set_1_rs/075b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","134","520981","0.0-2.0-11.0-0.32","1219.4000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","525485","0.0-2.0-11.0-0.33","1196","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","529987","0.0-2.0-11.0-0.34","1252.8000001907349","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","534490","0.0-2.0-11.0-0.35","1390.0999999046326","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","538994","0.0-2.0-11.0-0.36","903.4000000953674","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","543497","0.0-2.0-11.0-0.37","1311.5999999046326","","","stimuli/Set_1_rs/059b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","140","548000","0.0-2.0-11.0-0.38","1272.1999998092651","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","552503","0.0-2.0-11.0-0.39","1537.2000002861023","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","557006","0.0-2.0-11.0-0.40","1018.8000001907349","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","561509","0.0-2.0-11.0-0.41","2835.300000190735","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","566012","0.0-2.0-11.0-0.42","1916","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","570515","0.0-2.0-11.0-0.43","1061.2000002861023","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","575019","0.0-2.0-11.0-0.44","973.1999998092651","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","579522","0.0-2.0-11.0-0.45","1317.6999998092651","","","stimuli/Set_1_rs/155b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","148","584025","0.0-2.0-11.0-0.46","1790.8999996185303","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","588529","0.0-2.0-11.0-0.47","1255.1999998092651","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","593031","0.0-2.0-11.0-0.48","1408.1999998092651","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","597534","0.0-2.0-11.0-0.49","1033.1999998092651","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","602037","0.0-2.0-11.0-0.50","1762.0999999046326","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","606540","0.0-2.0-11.0-0.51","1019.3000001907349","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
