itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.19346693344414,None,4,30.31478531518951,278.19346693344414,None,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
10,málna,dominó,,,,,,,,,0,0,0,0,0,0,0,9,,,,,,,,,,,,,312.57313226535916,None,313.5636487416923,None,313.5636487416923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5411791377701,None,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
6,menta,triatlon,,,,,,,,,0,0,0,0,0,1,1,5,,,,,,,,,,,,,319.5498344511725,None,320.56143748480827,None,320.56143748480827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
3,fogó,limonádé,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,326.54480671836063,None,327.5643553487025,None,327.5643553487025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
2,kötény,tisztás,,,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,333.5497588766739,None,334.55995305022225,None,334.55995305022225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
4,mocsár,ananász,,,,,,,,,0,0,0,0,0,4,4,3,,,,,,,,,,,,,340.54924198333174,None,341.5675652474165,None,341.5675652474165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
5,karton,hentes,,,,,,,,,0,0,0,0,0,5,5,4,,,,,,,,,,,,,347.5515337912366,None,348.56271416693926,None,348.56271416693926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,354.5531709296629,None,355.55494273407385,None,355.55494273407385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
9,szilva,kecske,,,,,,,,,0,0,0,0,0,7,7,8,,,,,,,,,,,,,361.55132044060156,None,362.5595726892352,None,362.5595726892352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
8,szalvéta,puska,,,,,,,,,0,0,0,0,0,8,8,7,,,,,,,,,,,,,368.5511571620591,None,369.569255257491,None,369.569255257491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,0,9,9,0,,,,,,,,,,,,,375.5506421350874,None,376.57041189074516,None,376.57041189074516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
5,karton,hentes,,,,,,,,,0,0,0,0,,,,,0,0,0,4,,,,,,,,,390.619811554905,None,,,,,,,,,,,karton,391.6122578266077,None,4,4.866983727551997,391.6122578266077,None,391.6122578266077,None,391.6122578266077,None,hentes,396.52629685075954,None,396.52629685075954,None,down,3.1027646618895233,396.52629685075954,None,399.66983012203127,None,4,1.2833039849065244,399.66983012203127,None,,,,,,,386.59271137369797,None,382.54982449905947,None,u,1.7355458131060004,382.54982449905947,None,384.31685039866716,None,4,2.24084038939327,384.31685039866716,None,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,,,,,0,1,1,0,,,,,,,,,400.9814724046737,None,,,,,,,,,,,bagoly,401.9925053631887,None,4,12.078548134304583,401.9925053631887,None,401.9925053631887,None,401.9925053631887,None, ,414.11653074622154,None,414.11653074622154,None,down,1.576559558045119,414.11653074622154,None,415.7309793038294,None,4,2.0469420896843076,415.7309793038294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
4,mocsár,ananász,,,,,,,,,0,0,0,0,,,,,0,2,2,3,,,,,,,,,417.8035648195073,None,,,,,,,,,,,mocsár,418.8195200795308,None,4,2.422317086253315,418.8195200795308,None,418.8195200795308,None,418.8195200795308,None, ananász,421.2866445062682,None,421.2866445062682,None,down,2.79033957561478,421.2866445062682,None,424.11244411952794,None,4,1.0654578669928014,424.11244411952794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
3,fogó,limonádé,,,,,,,,,0,0,0,0,,,,,0,3,3,2,,,,,,,,,425.20029974821955,None,,,,,,,,,,,fogó,426.2123493873514,None,4,10.83054464077577,426.2123493873514,None,426.2123493873514,None,426.2123493873514,None, ,437.07027411460876,None,437.07027411460876,None,down,1.854440520517528,437.07027411460876,None,438.97766226297244,None,4,1.3320744819939137,438.97766226297244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
2,kötény,tisztás,,,,,,,,,0,0,0,0,,,,,0,4,4,1,,,,,,,,,440.34151197690517,None,,,,,,,,,,,tisztás,441.36165867280215,None,None,,441.36165867280215,None,441.36165867280215,None,441.36165867280215,None, kötény,456.3509121509269,None,456.3509121509269,None,down,3.4218400018289685,456.3509121509269,None,459.8031617552042,None,4,0.9126693508587778,459.8031617552042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
6,menta,triatlon,,,,,,,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,460.7536781192757,None,,,,,,,,,,,triatlon,461.7639388483949,None,None,,461.7639388483949,None,461.7639388483949,None,461.7639388483949,None, menedék,476.7648034468293,None,476.7648034468293,None,down,6.943332422990352,476.7648034468293,None,483.75450508575886,None,4,4.0589556521736085,483.75450508575886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,487.8505174838938,None,,,,,,,,,,,hering,488.87253021867946,None,4,3.9056514874100685,488.87253021867946,None,488.87253021867946,None,488.87253021867946,None, csavarhúzó,492.8008624832146,None,492.8008624832146,None,down,3.6751893875189126,492.8008624832146,None,496.5098589085974,None,4,7.708238813560456,496.5098589085974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
9,szilva,kecske,,,,,,,,,0,0,0,0,,,,,0,7,7,8,,,,,,,,,504.25306325918064,None,,,,,,,,,,,szilva,505.26294704852626,None,4,5.613304364029318,505.26294704852626,None,505.26294704852626,None,505.26294704852626,None, kecske,510.91385957272723,None,510.91385957272723,None,down,2.3460694677196443,510.91385957272723,None,513.2809779662639,None,4,0.9161100168712437,513.2809779662639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
8,szalvéta,puska,,,,,,,,,0,0,0,0,,,,,0,8,8,7,,,,,,,,,514.2183686085045,None,,,,,,,,,,,puska,515.2333115418442,None,None,,515.2333115418442,None,515.2333115418442,None,515.2333115418442,None, ,530.2336524054408,None,530.2336524054408,None,down,1.4741074577905238,530.2336524054408,None,531.7519902866334,None,4,0.7838155906647444,531.7519902866334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
10,málna,dominó,,,,,,,,,0,0,0,0,,,,,0,9,9,9,,,,,,,,,532.557381647639,None,,,,,,,,,,,málna,533.5732980319299,None,4,3.0692300661467016,533.5732980319299,None,533.5732980319299,None,533.5732980319299,None, dominó,536.6708654626273,None,536.6708654626273,None,down,2.9086825572885573,536.6708654626273,None,539.6113562188111,None,4,1.0413237558677793,539.6113562188111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,86.81120189744979,540.728508356493,None,540.728508356493,None,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
9,szilva,kecske,,,,,,,,,1,0,1,0,0,0,0,8,,,,,,,,,,,,,631.5995351695456,None,632.5917491195723,None,632.5917491195723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.5770515701734,None,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
6,menta,triatlon,,,,,,,,,1,0,1,0,0,1,1,5,,,,,,,,,,,,,638.5805737199262,None,639.5894268332049,None,639.5894268332049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,0,2,2,6,,,,,,,,,,,,,645.5813428391702,None,646.5990493772551,None,646.5990493772551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,0,3,3,0,,,,,,,,,,,,,652.5810504928231,None,653.5896983421408,None,653.5896983421408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
2,kötény,tisztás,,,,,,,,,1,0,1,0,0,4,4,1,,,,,,,,,,,,,659.5815546344966,None,660.594025998842,None,660.594025998842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
3,fogó,limonádé,,,,,,,,,1,0,1,0,0,5,5,2,,,,,,,,,,,,,666.5805140067823,None,667.6403084439225,None,667.6403084439225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
5,karton,hentes,,,,,,,,,1,0,1,0,0,6,6,4,,,,,,,,,,,,,673.5884910146706,None,674.5937177911401,None,674.5937177911401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
4,mocsár,ananász,,,,,,,,,1,0,1,0,0,7,7,3,,,,,,,,,,,,,680.5789446672425,None,681.5955745005049,None,681.5955745005049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
8,szalvéta,puska,,,,,,,,,1,0,1,0,0,8,8,7,,,,,,,,,,,,,687.5809858036228,None,688.5918868952431,None,688.5918868952431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
10,málna,dominó,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,694.5802033110522,None,695.5939485579729,None,695.5939485579729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
5,karton,hentes,,,,,,,,,1,0,1,0,,,,,0,0,0,4,,,,,,,,,709.5510850083083,None,,,,,,,,,,,karton,710.549640072044,None,4,2.225050274282694,710.549640072044,None,710.549640072044,None,710.549640072044,None, hentes,712.8211786774918,None,712.8211786774918,None,down,3.252340169157833,712.8211786774918,None,716.1122761759907,None,4,0.8363218996673822,716.1122761759907,None,,,,,,,705.5180837889202,None,701.5785866989754,None,u,1.4552262481302023,701.5785866989754,None,703.0569795165211,None,4,2.4377588741481304,703.0569795165211,None,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
10,málna,dominó,,,,,,,,,1,0,1,0,,,,,0,1,1,9,,,,,,,,,716.9671129193157,None,,,,,,,,,,,málna,717.9822511649691,None,4,1.442214976530522,717.9822511649691,None,717.9822511649691,None,717.9822511649691,None, dominó,719.4702024590224,None,719.4702024590224,None,down,2.939397567883134,719.4702024590224,None,722.442014999222,None,4,0.9165494693443179,722.442014999222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
8,szalvéta,puska,,,,,,,,,1,0,1,0,,,,,0,2,2,7,,,,,,,,,723.383603297174,None,,,,,,,,,,,puska,724.4118324317969,None,4,3.824543146882206,724.4118324317969,None,724.4118324317969,None,724.4118324317969,None, szalvéta,728.2632717392407,None,728.2632717392407,None,down,3.490270780865103,728.2632717392407,None,731.7816456975415,None,4,0.4837741646915674,731.7816456975415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
6,menta,triatlon,,,,,,,,,1,0,1,0,,,,,0,3,3,5,,,,,,,,,732.2849370799959,None,,,,,,,,,,,triatlon,733.3007576740347,None,4,2.6166626131162047,733.3007576740347,None,733.3007576740347,None,733.3007576740347,None, menta,735.959769743029,None,735.959769743029,None,down,2.097499942407012,735.959769743029,None,738.0915441662073,None,4,0.9668488749302924,738.0915441662073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,,,,,0,4,4,6,,,,,,,,,739.0849135057069,None,,,,,,,,,,,hering,740.1026782020926,None,4,1.9617175771854818,740.1026782020926,None,740.1026782020926,None,740.1026782020926,None, csavarhúzó,742.0980843235739,None,742.0980843235739,None,down,3.7671092497184873,742.0980843235739,None,745.9047644962557,None,4,0.42062210012227297,745.9047644962557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
4,mocsár,ananász,,,,,,,,,1,0,1,0,,,,,0,5,5,3,,,,,,,,,746.3548463843763,None,,,,,,,,,,,mocsár,747.378199246712,None,4,2.1029130122624338,747.378199246712,None,747.378199246712,None,747.378199246712,None, ananász,749.52440188732,None,749.52440188732,None,down,3.0930547253228724,749.52440188732,None,752.6399890398607,None,4,0.5401422418653965,752.6399890398607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,,,,,0,6,6,0,,,,,,,,,753.2181344204582,None,,,,,,,,,,,bagoly,754.2391040395014,None,4,1.9901180770248175,754.2391040395014,None,754.2391040395014,None,754.2391040395014,None, kirakó,756.2678590863943,None,756.2678590863943,None,down,3.2611677795648575,756.2678590863943,None,759.5669223968871,None,4,0.7143012643791735,759.5669223968871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
2,kötény,tisztás,,,,,,,,,1,0,1,0,,,,,0,7,7,1,,,,,,,,,760.3191207470372,None,,,,,,,,,,,tisztás,761.3366674273275,None,4,2.2434497349895537,761.3366674273275,None,761.3366674273275,None,761.3366674273275,None, kötény,763.617583503481,None,763.617583503481,None,down,3.7194680171087384,763.617583503481,None,767.3625842281617,None,4,0.6666146251372993,767.3625842281617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
9,szilva,kecske,,,,,,,,,1,0,1,0,,,,,0,8,8,8,,,,,,,,,768.0497467471287,None,,,,,,,,,,,szilva,769.0674044569023,None,None,,769.0674044569023,None,769.0674044569023,None,769.0674044569023,None, ,784.0806937683374,None,784.0806937683374,None,down,4.392500884830952,784.0806937683374,None,788.5133064165711,None,4,2.9374571978114545,788.5133064165711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
3,fogó,limonádé,,,,,,,,,1,0,1,0,,,,,0,9,9,2,,,,,,,,,791.4857981950045,None,,,,,,,,,,,fogó,792.4999455735087,None,4,4.7807652382180095,792.4999455735087,None,792.4999455735087,None,792.4999455735087,None, limonádé,797.3238318748772,None,797.3238318748772,None,down,4.8128496101126075,797.3238318748772,None,802.1729423645884,None,4,0.7367127100005746,802.1729423645884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33.650767595507205,802.9634741423652,None,802.9634741423652,None,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
3,fogó,limonádé,,,,,,,,,2,0,2,0,0,0,0,2,,,,,,,,,,,,,840.6589492452331,None,841.6645554499701,None,841.6645554499701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.6343859452754,None,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
10,málna,dominó,,,,,,,,,2,0,2,0,0,1,1,9,,,,,,,,,,,,,847.6436293721199,None,848.6525002131239,None,848.6525002131239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
4,mocsár,ananász,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,,,,,,,854.6437547076494,None,855.65894769039,None,855.65894769039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,0,3,3,6,,,,,,,,,,,,,861.6455871583894,None,862.6553403250873,None,862.6553403250873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
8,szalvéta,puska,,,,,,,,,2,0,2,0,0,4,4,7,,,,,,,,,,,,,868.6432782458141,None,869.6522831302136,None,869.6522831302136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,0,5,5,0,,,,,,,,,,,,,875.6451915581711,None,876.6636096793227,None,876.6636096793227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924863,2022_Jun_13_1326,palt,2021.1.2,48.84755676024114,
