itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.9091216986999,None,4,53.058219810482115,208.9091216986999,None,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
4,mocsár,ananász,,,,,,,,,0,0,0,0,0,0,0,3,,,,,,,,,,,,,266.0389787661843,None,267.03550482261926,None,267.03550482261926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0110003030859,None,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
8,szalvéta,puska,,,,,,,,,0,0,0,0,0,1,1,7,,,,,,,,,,,,,273.0180047932081,None,274.0344436680898,None,274.0344436680898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
10,málna,dominó,,,,,,,,,0,0,0,0,0,2,2,9,,,,,,,,,,,,,280.0149021917023,None,281.02542074536905,None,281.02542074536905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,0,3,3,6,,,,,,,,,,,,,287.02367164427415,None,288.0299916090444,None,288.0299916090444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
3,fogó,limonádé,,,,,,,,,0,0,0,0,0,4,4,2,,,,,,,,,,,,,294.01865790691227,None,295.0269991038367,None,295.0269991038367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
5,karton,hentes,,,,,,,,,0,0,0,0,0,5,5,4,,,,,,,,,,,,,301.0179105582647,None,302.03717648331076,None,302.03717648331076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
9,szilva,kecske,,,,,,,,,0,0,0,0,0,6,6,8,,,,,,,,,,,,,308.0147246066481,None,309.0261982618831,None,309.0261982618831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,0,7,7,0,,,,,,,,,,,,,315.0170229454525,None,316.0298193115741,None,316.0298193115741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
2,kötény,tisztás,,,,,,,,,0,0,0,0,0,8,8,1,,,,,,,,,,,,,322.01686526509,None,323.031697480008,None,323.031697480008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
6,menta,triatlon,,,,,,,,,0,0,0,0,0,9,9,5,,,,,,,,,,,,,329.0160690881312,None,330.0299415369518,None,330.0299415369518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
4,mocsár,ananász,,,,,,,,,0,0,0,0,,,,,0,0,0,3,,,,,,,,,354.4184428770095,None,,,,,,,,,,,ananász,355.41581860370934,None,4,2.7694529951550066,355.41581860370934,None,355.41581860370934,None,355.41581860370934,None,mocsár,358.22976046893746,None,358.22976046893746,None,down,2.919745994731784,358.22976046893746,None,361.1905686631799,None,4,3.036673274822533,361.1905686631799,None,,,,,,,350.3945843181573,None,336.0157304019667,None,u,2.8937825430184603,336.0157304019667,None,338.9719201484695,None,4,11.380514380056411,338.9719201484695,None,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
2,kötény,tisztás,,,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,364.25175112253055,None,,,,,,,,,,,kötény,365.28229228034616,None,4,2.1218788158148527,365.28229228034616,None,365.28229228034616,None,365.28229228034616,None,tisztás,367.43782480759546,None,367.43782480759546,None,down,5.007539110258222,367.43782480759546,None,372.4738661167212,None,4,4.184421618003398,372.4738661167212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
5,karton,hentes,,,,,,,,,0,0,0,0,,,,,0,2,2,4,,,,,,,,,376.68594181817025,None,,,,,,,,,,,karton,377.71648608567193,None,4,1.3555035418830812,377.71648608567193,None,377.71648608567193,None,377.71648608567193,None,hentes,379.1063188454136,None,379.1063188454136,None,down,2.8426732756197453,379.1063188454136,None,381.97531229723245,None,4,1.6455218470655382,381.97531229723245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
10,málna,dominó,,,,,,,,,0,0,0,0,,,,,0,3,3,9,,,,,,,,,383.6524299257435,None,,,,,,,,,,,dominó,384.6788381165825,None,4,1.5631309156306088,384.6788381165825,None,384.6788381165825,None,384.6788381165825,None,málna,386.2728653596714,None,386.2728653596714,None,down,2.075928214471787,386.2728653596714,None,388.3847219883464,None,4,2.4271470182575285,388.3847219883464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
9,szilva,kecske,,,,,,,,,0,0,0,0,,,,,0,4,4,8,,,,,,,,,390.84536161692813,None,,,,,,,,,,,szilva,391.86283738771453,None,4,4.709843296092004,391.86283738771453,None,391.86283738771453,None,391.86283738771453,None,kard,396.61287019914016,None,396.61287019914016,None,down,1.7838392271660268,396.61287019914016,None,398.44255117466673,None,4,17.785122751258314,398.44255117466673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
8,szalvéta,puska,,,,,,,,,0,0,0,0,,,,,0,5,5,7,,,,,,,,,416.25372943561524,None,,,,,,,,,,,szalvéta,417.287774393335,None,4,6.284811122808605,417.287774393335,None,417.287774393335,None,417.287774393335,None,puska,423.60442512622103,None,423.60442512622103,None,down,2.248215288389474,423.60442512622103,None,425.8966242102906,None,4,6.080813506152481,425.8966242102906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
1,bagoly,kirakó,,,,,,,,,0,0,0,0,,,,,0,6,6,0,,,,,,,,,432.0091274213046,None,,,,,,,,,,,bagoly,433.0307240295224,None,4,5.407632599119097,433.0307240295224,None,433.0307240295224,None,433.0307240295224,None,kirakó,438.47529768012464,None,438.47529768012464,None,down,2.8331623836420476,438.47529768012464,None,441.33749035093933,None,4,0.8918048520572484,441.33749035093933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
3,fogó,limonádé,,,,,,,,,0,0,0,0,,,,,0,7,7,2,,,,,,,,,442.2578471628949,None,,,,,,,,,,,fogó,443.2786587905139,None,4,8.280525763053447,443.2786587905139,None,443.2786587905139,None,443.2786587905139,None, ,451.6061110929586,None,451.6061110929586,None,down,1.4140881630592048,451.6061110929586,None,453.07032574201,None,4,1.2418079311028123,453.07032574201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
6,menta,triatlon,,,,,,,,,0,0,0,0,,,,,0,8,8,5,,,,,,,,,454.3352542137727,None,,,,,,,,,,,menta,455.3692798889242,None,4,1.2627374301664531,455.3692798889242,None,455.3692798889242,None,455.3692798889242,None,triatlon,456.68015585141256,None,456.68015585141256,None,down,2.675831926986575,456.68015585141256,None,459.4017517757602,None,4,0.8623528392054141,459.4017517757602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
7,csavarhúzó,hering,,,,,,,,,0,0,0,0,,,,,0,9,9,6,,,,,,,,,460.29790636571124,None,,,,,,,,,,,csavarhúzó,461.3170684147626,None,4,3.2331750099547207,461.3170684147626,None,461.3170684147626,None,461.3170684147626,None, ,464.58058678219095,None,464.58058678219095,None,down,1.1118264608085155,464.58058678219095,None,465.7349094939418,None,4,1.0520121194422245,465.7349094939418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18.202107318211347,466.8499551839195,None,466.8499551839195,None,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
6,menta,triatlon,,,,,,,,,1,0,1,0,0,0,0,5,,,,,,,,,,,,,489.1172868036665,None,490.10545175895095,None,490.10545175895095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0880444091745,None,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
9,szilva,kecske,,,,,,,,,1,0,1,0,0,1,1,8,,,,,,,,,,,,,496.0964593142271,None,497.11219842452556,None,497.11219842452556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,0,2,2,0,,,,,,,,,,,,,503.0993398572318,None,504.112218640279,None,504.112218640279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
3,fogó,limonádé,,,,,,,,,1,0,1,0,0,3,3,2,,,,,,,,,,,,,510.0977614992298,None,511.1040404108353,None,511.1040404108353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,0,4,4,6,,,,,,,,,,,,,517.0993476323783,None,518.111670024693,None,518.111670024693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
8,szalvéta,puska,,,,,,,,,1,0,1,0,0,5,5,7,,,,,,,,,,,,,524.0918990247883,None,525.1119318921119,None,525.1119318921119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
2,kötény,tisztás,,,,,,,,,1,0,1,0,0,6,6,1,,,,,,,,,,,,,531.0952193313278,None,532.1129379984923,None,532.1129379984923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
4,mocsár,ananász,,,,,,,,,1,0,1,0,0,7,7,3,,,,,,,,,,,,,538.096754770726,None,539.1151735135354,None,539.1151735135354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
5,karton,hentes,,,,,,,,,1,0,1,0,0,8,8,4,,,,,,,,,,,,,545.0982177457772,None,546.1061213561334,None,546.1061213561334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
10,málna,dominó,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,552.0951322494075,None,553.0952809103765,None,553.0952809103765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
9,szilva,kecske,,,,,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,568.6756804669276,None,,,,,,,,,,,szilva,569.669276219327,None,4,3.919416950084269,569.669276219327,None,569.669276219327,None,569.669276219327,None, kecske,573.625450104475,None,573.625450104475,None,down,2.4016407462768257,573.625450104475,None,576.0587510098703,None,4,3.7309444709680974,576.0587510098703,None,,,,,,,564.6472976948135,None,559.0928930020891,None,u,2.9503988036885858,559.0928930020891,None,562.0658631087281,None,4,2.545063610188663,562.0658631087281,None,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
10,málna,dominó,,,,,,,,,1,0,1,0,,,,,0,1,1,9,,,,,,,,,579.8342338008806,None,,,,,,,,,,,dominó,580.8600719170645,None,4,1.2807207638397813,580.8600719170645,None,580.8600719170645,None,580.8600719170645,None,málna,582.1786337853409,None,582.1786337853409,None,down,1.7044009920209646,582.1786337853409,None,583.9100600057282,None,4,1.144549018703401,583.9100600057282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
8,szalvéta,puska,,,,,,,,,1,0,1,0,,,,,0,2,2,7,,,,,,,,,585.0882390993647,None,,,,,,,,,,,szalvéta,586.1042071105912,None,4,1.152444853913039,586.1042071105912,None,586.1042071105912,None,586.1042071105912,None,puska,587.285107512027,None,587.285107512027,None,down,1.7334885052405298,587.285107512027,None,589.0629449337721,None,4,2.360536560881883,589.0629449337721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
5,karton,hentes,,,,,,,,,1,0,1,0,,,,,0,3,3,4,,,,,,,,,591.4496869095601,None,,,,,,,,,,,karton,592.4723173039965,None,4,1.0161885144189,592.4723173039965,None,592.4723173039965,None,592.4723173039965,None,hentes,593.5373612209223,None,593.5373612209223,None,down,1.977187355980277,593.5373612209223,None,595.5450713853352,None,4,2.9267542171292007,595.5450713853352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
7,csavarhúzó,hering,,,,,,,,,1,0,1,0,,,,,0,4,4,6,,,,,,,,,598.5125855035149,None,,,,,,,,,,,csavarhúzó,599.5169206243008,None,4,1.2305656648240983,599.5169206243008,None,599.5169206243008,None,599.5169206243008,None,hering,600.7959603974596,None,600.7959603974596,None,down,1.8385521275922656,600.7959603974596,None,602.6778214364313,None,4,1.0547101013362408,602.6778214364313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
4,mocsár,ananász,,,,,,,,,1,0,1,0,,,,,0,5,5,3,,,,,,,,,603.7655038340017,None,,,,,,,,,,,ananász,604.8150033308193,None,4,1.1364388996735215,604.8150033308193,None,604.8150033308193,None,604.8150033308193,None,mocsár,605.9840204818174,None,605.9840204818174,None,down,1.9464001921005547,605.9840204818174,None,607.9591583041474,None,4,0.6662690970115364,607.9591583041474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
2,kötény,tisztás,,,,,,,,,1,0,1,0,,,,,0,6,6,1,,,,,,,,,608.6555875753984,None,,,,,,,,,,,kötény,609.6949578989297,None,4,1.1994251976720989,609.6949578989297,None,609.6949578989297,None,609.6949578989297,None,tisztás,610.9181045019068,None,610.9181045019068,None,down,2.0365003547631204,610.9181045019068,None,612.9873205726035,None,4,0.9720445508137345,612.9873205726035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
3,fogó,limonádé,,,,,,,,,1,0,1,0,,,,,0,7,7,2,,,,,,,,,613.9872257155366,None,,,,,,,,,,,fogó,615.0436898940243,None,4,1.599687873851508,615.0436898940243,None,615.0436898940243,None,615.0436898940243,None,limonádé,616.6797515428625,None,616.6797515428625,None,down,3.9705439442768693,616.6797515428625,None,620.6793941967189,None,4,1.4319085292518139,620.6793941967189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
1,bagoly,kirakó,,,,,,,,,1,0,1,0,,,,,0,8,8,0,,,,,,,,,622.1472401586361,None,,,,,,,,,,,bagoly,623.2326123993844,None,4,1.2347076507285237,623.2326123993844,None,623.2326123993844,None,623.2326123993844,None,kirakó,624.4944619056769,None,624.4944619056769,None,down,1.8357785707339644,624.4944619056769,None,626.3490946288221,None,4,1.5591714908368886,626.3490946288221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
6,menta,triatlon,,,,,,,,,1,0,1,0,,,,,0,9,9,5,,,,,,,,,627.9324207571335,None,,,,,,,,,,,menta,629.0332923219539,None,4,1.6140470481477678,629.0332923219539,None,629.0332923219539,None,629.0332923219539,None,triatlon,630.6855029878207,None,630.6855029878207,None,down,2.2206563730724156,630.6855029878207,None,632.9324670969509,None,4,0.837549130897969,632.9324670969509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,2022_Jun_20_1627,palt,2021.1.2,59.4216702545131,
