itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
4,mocsár,ananász,,,,,,,,,2,0,2,0,0,6,6,3,,,,,,,,,,,,,837.6510056740372,None,838.6692027259269,None,838.6692027259269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
9,szilva,kecske,,,,,,,,,2,0,2,0,0,7,7,8,,,,,,,,,,,,,844.6507606001105,None,845.6694991161348,None,845.6694991161348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
5,karton,hentes,,,,,,,,,2,0,2,0,0,8,8,4,,,,,,,,,,,,,851.6531366977724,None,852.6636216954212,None,852.6636216954212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
3,fogó,limonádé,,,,,,,,,2,0,2,0,0,9,9,2,,,,,,,,,,,,,858.6511061294586,None,859.6548170716269,None,859.6548170716269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,0,0,9,,,,,,,,,877.3569713587058,None,,,,,,,,,,,dominó,878.3461038218229,None,4,11.524644549470395,878.3461038218229,None,878.3461038218229,None,878.3461038218229,None,mocsár,889.9182830766076,None,889.9182830766076,None,down,2.427585001452826,889.9182830766076,None,892.3735433961265,None,4,4.5781770354369655,892.3735433961265,None,,,,,,,873.3346820694278,None,865.6527488713618,None,u,2.565344552800525,865.6527488713618,None,868.2599786773208,None,4,5.038076965662185,868.2599786773208,None,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,1,1,6,,,,,,,,,896.9740069218096,None,,,,,,,,,,,hering,897.988845092128,None,4,3.1270263697369955,897.988845092128,None,897.988845092128,None,897.988845092128,None,csavarhúzó,901.1430445027072,None,901.1430445027072,None,down,3.5548172582057305,901.1430445027072,None,904.7289699803223,None,4,1.3768385211587884,904.7289699803223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,2,2,5,,,,,,,,,906.1504635878955,None,,,,,,,,,,,triatlon,907.1654631711426,None,4,2.0403292823466472,907.1654631711426,None,907.1654631711426,None,907.1654631711426,None,menta,909.2457665652037,None,909.2457665652037,None,down,1.5959346336894669,909.2457665652037,None,910.882382852782,None,4,0.9092585704638623,910.882382852782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,3,3,1,,,,,,,,,911.8266786010936,None,,,,,,,,,,,kötény,912.847549695929,None,4,3.7370711050461978,912.847549695929,None,912.847549695929,None,912.847549695929,None,tisztás,916.6120684614871,None,916.6120684614871,None,down,1.7974609965458512,916.6120684614871,None,918.4460339695215,None,4,1.2016010046354495,918.4460339695215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,4,4,7,,,,,,,,,919.6798733950709,None,,,,,,,,,,,szalvéta,920.6894987678388,None,None,,920.6894987678388,None,920.6894987678388,None,920.6894987678388,None, ,935.6972207743092,None,935.6972207743092,None,down,1.7362746146973222,935.6972207743092,None,937.4750049450668,None,4,2.136476023180876,937.4750049450668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,5,5,4,,,,,,,,,939.6444480798091,None,,,,,,,,,,,karton,940.6633977699676,None,4,2.589896733057685,940.6633977699676,None,940.6633977699676,None,940.6633977699676,None,hentes,943.2972296069493,None,943.2972296069493,None,down,2.45652332121972,943.2972296069493,None,945.7997394378763,None,4,1.2919412344926968,945.7997394378763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,6,6,2,,,,,,,,,947.120393200661,None,,,,,,,,,,,fogó,948.1246141951415,None,None,,948.1246141951415,None,948.1246141951415,None,948.1246141951415,None, ,963.1355165648856,None,963.1355165648856,None,down,1.9140788764925674,963.1355165648856,None,965.0928923578467,None,4,2.077274491544813,965.0928923578467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,7,7,3,,,,,,,,,967.2116254001157,None,,,,,,,,,,,ananász,968.2290219186107,None,4,5.272138139640447,968.2290219186107,None,968.2290219186107,None,968.2290219186107,None,mocsár,973.5287464280846,None,973.5287464280846,None,down,1.7924543969566002,973.5287464280846,None,975.3716083071777,None,4,1.2114580780616961,975.3716083071777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,8,8,8,,,,,,,,,976.6268151956028,None,,,,,,,,,,,kecske,977.6494851580937,None,4,13.496567409660202,977.6494851580937,None,977.6494851580937,None,977.6494851580937,None, ,991.1772183235735,None,991.1772183235735,None,down,1.2797683989047073,991.1772183235735,None,992.506756017101,None,4,2.2443872466683388,992.506756017101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,9,9,0,,,,,,,,,994.7717932322412,None,,,,,,,,,,,bagoly,995.7912784774089,None,4,8.497682060697116,995.7912784774089,None,995.7912784774089,None,995.7912784774089,None,kirakó,1004.3243155656965,None,1004.3243155656965,None,down,2.4046273569692858,1004.3243155656965,None,1006.7787383418763,None,4,1.4310561567544937,1006.7787383418763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.278403697768226,1008.2854203391471,None,1008.2854203391471,None,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,0,0,3,,,,,,,,,,,,,1021.6193398180767,None,1022.6149717170047,None,1022.6149717170047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.5965700221132,None,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,1,1,0,,,,,,,,,,,,,1028.5993694011122,None,1029.6106412478257,None,1029.6106412478257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,1035.6039318818948,None,1036.6212951225461,None,1036.6212951225461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,3,3,5,,,,,,,,,,,,,1042.6010696794256,None,1043.6195351307979,None,1043.6195351307979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,4,4,6,,,,,,,,,,,,,1049.6007281931234,None,1050.6193180475384,None,1050.6193180475384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
10,málna,dominó,,,,,,,,,3,0,3,0,0,5,5,9,,,,,,,,,,,,,1056.6028629489592,None,1057.613587111351,None,1057.613587111351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,6,6,7,,,,,,,,,,,,,1063.6118843450095,None,1064.6144881002256,None,1064.6144881002256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,7,7,1,,,,,,,,,,,,,1070.6027640485554,None,1071.6127019838896,None,1071.6127019838896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
5,karton,hentes,,,,,,,,,3,0,3,0,0,8,8,4,,,,,,,,,,,,,1077.599688494869,None,1078.6136098149,None,1078.6136098149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,9,9,8,,,,,,,,,,,,,1084.6006208955077,None,1085.6187451716396,None,1085.6187451716396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,0,0,5,,,,,,,,,1101.0978650575853,None,,,,,,,,,,,triatlon,1102.098745208932,None,4,1.8383634657948278,1102.098745208932,None,1102.098745208932,None,1102.098745208932,None,menta,1103.9776777439401,None,1103.9776777439401,None,down,2.0144475448760204,1103.9776777439401,None,1106.0216560779372,None,4,1.2675022610346787,1106.0216560779372,None,,,,,,,1097.0771933185752,None,1091.6011623596423,None,u,1.9592135365819559,1091.6011623596423,None,1093.5902973107877,None,4,3.4507743465946987,1093.5902973107877,None,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,1,1,6,,,,,,,,,1107.3213482426363,None,,,,,,,,,,,hering,1108.328710724425,None,4,1.7514206825289875,1108.328710724425,None,1108.328710724425,None,1108.328710724425,None,csavarhúzó,1110.1112635739264,None,1110.1112635739264,None,down,3.208792432327755,1110.1112635739264,None,1113.3450134293525,None,4,0.9349341099150479,1113.3450134293525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,2,2,2,,,,,,,,,1114.3251537310425,None,,,,,,,,,,,fogó,1115.34901702957,None,4,3.4119985469733365,1115.34901702957,None,1115.34901702957,None,1115.34901702957,None,limonádé,1118.7954817445134,None,1118.7954817445134,None,down,2.156717327714432,1118.7954817445134,None,1120.9781815761817,None,4,1.223755627637729,1120.9781815761817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,3,3,4,,,,,,,,,1122.2312533977674,None,,,,,,,,,,,karton,1123.2455979991355,None,4,1.7175444958847947,1123.2455979991355,None,1123.2455979991355,None,1123.2455979991355,None,hentes,1124.9999825836276,None,1124.9999825836276,None,down,1.5358893385273404,1124.9999825836276,None,1126.5655479517882,None,4,1.4424122865311801,1126.5655479517882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,4,4,1,,,,,,,,,1128.0422982712043,None,,,,,,,,,,,kötény,1129.0606066638138,None,4,2.025340895401314,1129.0606066638138,None,1129.0606066638138,None,1129.0606066638138,None,tisztás,1131.1153495911858,None,1131.1153495911858,None,down,1.9165324150817469,1131.1153495911858,None,1133.0557963099563,None,4,1.1200598005088978,1133.0557963099563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,5,5,0,,,,,,,,,1134.1995051248232,None,,,,,,,,,,,bagoly,1135.2110372848692,None,4,2.3557114670984447,1135.2110372848692,None,1135.2110372848692,None,1135.2110372848692,None,kirakó,1137.6173540348536,None,1137.6173540348536,None,down,2.7743294988176785,1137.6173540348536,None,1140.4314607775887,None,4,0.8922290409100242,1140.4314607775887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,6,6,7,,,,,,,,,1141.3647378393216,None,,,,,,,,,,,szalvéta,1142.3784821960726,None,4,2.97531159844948,1142.3784821960726,None,1142.3784821960726,None,1142.3784821960726,None,puska,1145.400693733478,None,1145.400693733478,None,down,1.5990935373702087,1145.400693733478,None,1147.0295270570787,None,4,0.987240293121431,1147.0295270570787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,7,7,3,,,,,,,,,1148.0412116108346,None,,,,,,,,,,,ananász,1149.0555316425744,None,4,3.3020384057308547,1149.0555316425744,None,1149.0555316425744,None,1149.0555316425744,None,mocsár,1152.3975071500754,None,1152.3975071500754,None,down,1.8660670855897479,1152.3975071500754,None,1154.3029723613872,None,4,1.1147207338362932,1154.3029723613872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,8,8,9,,,,,,,,,1155.4481475768262,None,,,,,,,,,,,dominó,1156.45932736533,None,4,10.545213966979645,1156.45932736533,None,1156.45932736533,None,1156.45932736533,None,málna,1167.0486176336417,None,1167.0486176336417,None,down,1.7113010192406364,1167.0486176336417,None,1168.795485476614,None,4,3.2190413752105087,1168.795485476614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,9,9,8,,,,,,,,,1172.0355531394016,None,,,,,,,,,,,kecske,1173.0659261369728,None,4,7.9135520296986215,1173.0659261369728,None,1173.0659261369728,None,1173.0659261369728,None,szilva,1181.0265087287407,None,1181.0265087287407,None,down,1.908821293793153,1181.0265087287407,None,1182.9740980470087,None,4,1.0033878052490763,1182.9740980470087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,108.40799432474887,1184.0436318715801,None,1184.0436318715801,None,124080,2022_Apr_14_1159,palt,2021.1.2,52.800428260342905,
