"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","10","54689","0.0-2.0-4.0-1.1","966.5","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","11","56691","0.0-2.0-4.0-0.2","1166","","","stimuli/Set_2_rs/049a.jpg","77","SL","outdoor","","","","","","","","","","","","","","",""
"html-keyboard-response","12","58065","0.0-2.0-4.0-1.2","872.0999999046326","","","<p>Az Ön válasza:</p><p>Kültéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","13","60067","0.0-2.0-4.0-0.3","1022.5999999046326","","","stimuli/Set_2_rs/028a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","14","63121","0.0-2.0-4.0-1.3","2552.800000190735","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","65123","0.0-2.0-4.0-0.4","926","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","70833","0.0-2.0-4.0-1.4","5208.400000095367","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","72836","0.0-2.0-4.0-0.5","1645.9000000953674","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","74401","0.0-2.0-4.0-1.5","1063.4000000953674","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","83761","0.0-2.0-5.0-0.0","9359.200000047684","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","85762","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","88264","0.0-2.0-6.0-0.0","1500.5","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","90767","0.0-2.0-6.0-0.1","870.9000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","93268","0.0-2.0-6.0-0.2","1040.7999999523163","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","95770","0.0-2.0-6.0-0.3","667.4000000953674","","","stimuli/Set_1_rs/024a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","98273","0.0-2.0-6.0-0.4","564.4000000953674","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","100775","0.0-2.0-6.0-0.5","670.3999998569489","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","103278","0.0-2.0-6.0-0.6","632.1999998092651","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","105779","0.0-2.0-6.0-0.7","801.5999999046326","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","108282","0.0-2.0-6.0-0.8","1003.1999998092651","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","110784","0.0-2.0-6.0-0.9","1077.0999999046326","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","113285","0.0-2.0-6.0-0.10","767.5","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","115787","0.0-2.0-6.0-0.11","554.0999999046326","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","118290","0.0-2.0-6.0-0.12","627.5","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","120792","0.0-2.0-6.0-0.13","749.5999999046326","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","123294","0.0-2.0-6.0-0.14","711.5","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","125796","0.0-2.0-6.0-0.15","737.2999999523163","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","128299","0.0-2.0-6.0-0.16","490.2999999523163","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","130801","0.0-2.0-6.0-0.17","612.2999999523163","","","stimuli/Set_1_rs/092a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","133303","0.0-2.0-6.0-0.18","750.5","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","135804","0.0-2.0-6.0-0.19","984.3999998569489","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","138307","0.0-2.0-6.0-0.20","625.9000000953674","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","140809","0.0-2.0-6.0-0.21","876","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","143310","0.0-2.0-6.0-0.22","870.2000000476837","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","145812","0.0-2.0-6.0-0.23","848.3999998569489","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","148314","0.0-2.0-6.0-0.24","570.3999998569489","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","150816","0.0-2.0-6.0-0.25","580.5","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","153319","0.0-2.0-6.0-0.26","814.3999998569489","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","155822","0.0-2.0-6.0-0.27","728","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","158325","0.0-2.0-6.0-0.28","1152.4000000953674","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","160827","0.0-2.0-6.0-0.29","778.1999998092651","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","163328","0.0-2.0-6.0-0.30","740.1000001430511","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","165831","0.0-2.0-6.0-0.31","590.2000000476837","","","stimuli/Set_1_rs/023a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","168333","0.0-2.0-6.0-0.32","663.5","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","170835","0.0-2.0-6.0-0.33","769.7999999523163","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","173337","0.0-2.0-6.0-0.34","1291.8999998569489","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","175839","0.0-2.0-6.0-0.35","885.5","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","178342","0.0-2.0-6.0-0.36","895.1000001430511","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","180844","0.0-2.0-6.0-0.37","616.2999999523163","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","183346","0.0-2.0-6.0-0.38","898.2999999523163","","","stimuli/Set_1_rs/100a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","185848","0.0-2.0-6.0-0.39","828.7999999523163","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","188351","0.0-2.0-6.0-0.40","854","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","190852","0.0-2.0-6.0-0.41","2079.800000190735","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","193355","0.0-2.0-6.0-0.42","826.3000001907349","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","195858","0.0-2.0-6.0-0.43","804.2999999523163","","","stimuli/Set_1_rs/046a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","198361","0.0-2.0-6.0-0.44","1916.3000001907349","","","stimuli/Set_1_rs/155a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","200863","0.0-2.0-6.0-0.45","901.3999998569489","","","stimuli/Set_1_rs/010a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","203366","0.0-2.0-6.0-0.46","479.09999990463257","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","205868","0.0-2.0-6.0-0.47","760.4000000953674","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","208371","0.0-2.0-6.0-0.48","737.5999999046326","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","210872","0.0-2.0-6.0-0.49","732","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","213374","0.0-2.0-6.0-0.50","854.2000000476837","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","215876","0.0-2.0-6.0-0.51","688.2000000476837","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","218379","0.0-2.0-6.0-0.52","665.4000000953674","","","stimuli/Set_1_rs/008a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","220882","0.0-2.0-6.0-0.53","674.8999998569489","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","223384","0.0-2.0-6.0-0.54","732.8999998569489","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","225886","0.0-2.0-6.0-0.55","870.8999998569489","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","228388","0.0-2.0-6.0-0.56","608.0999999046326","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","230890","0.0-2.0-6.0-0.57","794.3999998569489","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","233393","0.0-2.0-6.0-0.58","676.0999999046326","","","stimuli/Set_1_rs/049a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","235894","0.0-2.0-6.0-0.59","749.7000000476837","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","238397","0.0-2.0-6.0-0.60","855.0999999046326","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","240899","0.0-2.0-6.0-0.61","576.9000000953674","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","243400","0.0-2.0-6.0-0.62","459.5","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","245902","0.0-2.0-6.0-0.63","342.2000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","273296","0.0-2.0-7.0","27392.5","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","309759","0.0-2.0-8.0-0.0","36462.59999990463","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","311760","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","315763","0.0-2.0-9.0-0.0","1468.0999999046326","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","326063","0.0-2.0-9.0-1.0","10297.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","330066","0.0-2.0-9.0-0.1","3133.5999999046326","","","stimuli/Set_2_rs/018b.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"html-keyboard-response","91","332735","0.0-2.0-9.0-1.1","2667.2000000476837","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","336737","0.0-2.0-9.0-0.2","2526","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","339599","0.0-2.0-9.0-1.2","2860.2999999523163","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","343601","0.0-2.0-9.0-0.3","1518.1000001430511","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","347102","0.0-2.0-9.0-1.3","3499.7000000476837","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","351105","0.0-2.0-9.0-0.4","2125.699999809265","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","354606","0.0-2.0-9.0-1.4","3500.2999999523163","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","358609","0.0-2.0-9.0-0.5","2525.7000000476837","","","stimuli/Set_2_rs/019a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","99","363406","0.0-2.0-9.0-1.5","4796.299999952316","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","366046","0.0-2.0-10.0-0.0","2639.2999999523163","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","368048","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","372551","0.0-2.0-11.0-0.0","1499.7000000476837","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","377054","0.0-2.0-11.0-0.1","3413.100000143051","","","stimuli/Set_1_rs/152a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","104","381556","0.0-2.0-11.0-0.2","1518.7000000476837","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","386060","0.0-2.0-11.0-0.3","871.8999998569489","","","stimuli/Set_1_rs/126a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","106","390563","0.0-2.0-11.0-0.4","1376.2000000476837","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","395066","0.0-2.0-11.0-0.5","1353.4000000953674","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","399569","0.0-2.0-11.0-0.6","1073.7000000476837","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","404072","0.0-2.0-11.0-0.7","1034.7000000476837","","","stimuli/Set_1_rs/019a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","110","408575","0.0-2.0-11.0-0.8","1315.9000000953674","","","stimuli/Set_1_rs/119b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","111","413077","0.0-2.0-11.0-0.9","1724.8999998569489","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","417580","0.0-2.0-11.0-0.10","1462.0999999046326","","","stimuli/Set_1_rs/135a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","113","422083","0.0-2.0-11.0-0.11","1535.7999999523163","","","stimuli/Set_1_rs/004a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","114","426586","0.0-2.0-11.0-0.12","2712.4000000953674","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","431089","0.0-2.0-11.0-0.13","1217.7999999523163","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","435592","0.0-2.0-11.0-0.14","1195.2000000476837","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","440094","0.0-2.0-11.0-0.15","2372.0999999046326","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","444597","0.0-2.0-11.0-0.16","1693.3000001907349","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","449100","0.0-2.0-11.0-0.17","1110.2000000476837","","","stimuli/Set_1_rs/013b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","120","453602","0.0-2.0-11.0-0.18","1423.3999998569489","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","458105","0.0-2.0-11.0-0.19","856.7999999523163","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","462609","0.0-2.0-11.0-0.20","754.0999999046326","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","467111","0.0-2.0-11.0-0.21","923.1000001430511","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","471614","0.0-2.0-11.0-0.22","756.2999999523163","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","476117","0.0-2.0-11.0-0.23","1229.7999999523163","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","480619","0.0-2.0-11.0-0.24","1302.3999998569489","","","stimuli/Set_1_rs/094b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","127","485122","0.0-2.0-11.0-0.25","1455.5999999046326","","","stimuli/Set_1_rs/190a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","128","489625","0.0-2.0-11.0-0.26","856.8999998569489","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","494128","0.0-2.0-11.0-0.27","866","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","498631","0.0-2.0-11.0-0.28","1898.9000000953674","","","stimuli/Set_1_rs/134b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","131","503134","0.0-2.0-11.0-0.29","1123.7999999523163","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","507638","0.0-2.0-11.0-0.30","1468.7000000476837","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","512141","0.0-2.0-11.0-0.31","1237.4000000953674","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","516646","0.0-2.0-11.0-0.32","908.2999999523163","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","521149","0.0-2.0-11.0-0.33","741.2999999523163","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","525652","0.0-2.0-11.0-0.34","1069.7999999523163","","","stimuli/Set_1_rs/171a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","137","530155","0.0-2.0-11.0-0.35","838.5","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","534658","0.0-2.0-11.0-0.36","1360","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","539160","0.0-2.0-11.0-0.37","857.3999998569489","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","543663","0.0-2.0-11.0-0.38","1618.7000000476837","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","548167","0.0-2.0-11.0-0.39","1211.9000000953674","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","552670","0.0-2.0-11.0-0.40","1299.6999998092651","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","557174","0.0-2.0-11.0-0.41","1052.5","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","561677","0.0-2.0-11.0-0.42","1076.9000000953674","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","566179","0.0-2.0-11.0-0.43","893.6999998092651","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","570683","0.0-2.0-11.0-0.44","1015.1000001430511","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","575186","0.0-2.0-11.0-0.45","863.5999999046326","","","stimuli/Set_1_rs/155b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","148","579689","0.0-2.0-11.0-0.46","1544.5999999046326","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","584192","0.0-2.0-11.0-0.47","1233.5999999046326","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","588695","0.0-2.0-11.0-0.48","1082.4000000953674","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","593197","0.0-2.0-11.0-0.49","1011.7999999523163","","","stimuli/Set_1_rs/053a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","152","597700","0.0-2.0-11.0-0.50","1069","","","stimuli/Set_1_rs/061b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","153","602203","0.0-2.0-11.0-0.51","1190.3999998569489","","","stimuli/Set_1_rs/062a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
