"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","19","78131","0.0-2.0-5.0-0.0","8335","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","80133","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","82635","0.0-2.0-6.0-0.0","1452.5","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","85137","0.0-2.0-6.0-0.1","1910.5999999046326","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","87638","0.0-2.0-6.0-0.2","1648.9000000953674","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","90140","0.0-2.0-6.0-0.3","1547.3999998569489","","","stimuli/Set_1_rs/024a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","92642","0.0-2.0-6.0-0.4","1749.2000000476837","","","stimuli/Set_1_rs/101a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","95144","0.0-2.0-6.0-0.5","1295.2000000476837","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","97646","0.0-2.0-6.0-0.6","1673.3999998569489","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","100148","0.0-2.0-6.0-0.7","1204.0999999046326","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","102650","0.0-2.0-6.0-0.8","2237.2999999523163","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","105153","0.0-2.0-6.0-0.9","1655.5","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","107655","0.0-2.0-6.0-0.10","1472.7999999523163","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","110157","0.0-2.0-6.0-0.11","858.2999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","112660","0.0-2.0-6.0-0.12","1155.5999999046326","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","115161","0.0-2.0-6.0-0.13","925.9000000953674","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","117663","0.0-2.0-6.0-0.14","904.4000000953674","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","120165","0.0-2.0-6.0-0.15","1346.2999999523163","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","122667","0.0-2.0-6.0-0.16","1115.9000000953674","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","125169","0.0-2.0-6.0-0.17","950.3999998569489","","","stimuli/Set_1_rs/092a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","127672","0.0-2.0-6.0-0.18","1552.2999999523163","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","130174","0.0-2.0-6.0-0.19","1433.2000000476837","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","132677","0.0-2.0-6.0-0.20","1282.9000000953674","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","135179","0.0-2.0-6.0-0.21","1308.2000000476837","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","137681","0.0-2.0-6.0-0.22","838.2000000476837","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","140183","0.0-2.0-6.0-0.23","736.1000001430511","","","stimuli/Set_1_rs/090a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","142685","0.0-2.0-6.0-0.24","1289.7000000476837","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","145188","0.0-2.0-6.0-0.25","1124.1000001430511","","","stimuli/Set_1_rs/116a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","147689","0.0-2.0-6.0-0.26","1038","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","150191","0.0-2.0-6.0-0.27","1000.1000001430511","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","152693","0.0-2.0-6.0-0.28","1410","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","155194","0.0-2.0-6.0-0.29","1068.5999999046326","","","stimuli/Set_1_rs/052a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","157696","0.0-2.0-6.0-0.30","998.9000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","160198","0.0-2.0-6.0-0.31","1281.0999999046326","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","162700","0.0-2.0-6.0-0.32","1146.7999999523163","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","165202","0.0-2.0-6.0-0.33","1012.6999998092651","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","167704","0.0-2.0-6.0-0.34","1423.2999999523163","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","170206","0.0-2.0-6.0-0.35","1513.0999999046326","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","172709","0.0-2.0-6.0-0.36","1330.5999999046326","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","175212","0.0-2.0-6.0-0.37","1244.1999998092651","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","177713","0.0-2.0-6.0-0.38","1765.5","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","180215","0.0-2.0-6.0-0.39","879.8999998569489","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","182717","0.0-2.0-6.0-0.40","953.7000000476837","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","185219","0.0-2.0-6.0-0.41","1379.7999999523163","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","187722","0.0-2.0-6.0-0.42","1517.4000000953674","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","190225","0.0-2.0-6.0-0.43","1270.9000000953674","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","192728","0.0-2.0-6.0-0.44","1215.6999998092651","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","195230","0.0-2.0-6.0-0.45","1208.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","197733","0.0-2.0-6.0-0.46","898.8000001907349","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","200234","0.0-2.0-6.0-0.47","1244.2999999523163","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","202738","0.0-2.0-6.0-0.48","997.5","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","205240","0.0-2.0-6.0-0.49","1167.1000001430511","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","207741","0.0-2.0-6.0-0.50","1001.2999999523163","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","210243","0.0-2.0-6.0-0.51","1123.5","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","212745","0.0-2.0-6.0-0.52","876.8999998569489","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","215247","0.0-2.0-6.0-0.53","919.2000000476837","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","217749","0.0-2.0-6.0-0.54","1121.5","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","220251","0.0-2.0-6.0-0.55","1819.6000001430511","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","222753","0.0-2.0-6.0-0.56","788.8999998569489","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","225256","0.0-2.0-6.0-0.57","1087.1000001430511","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","227758","0.0-2.0-6.0-0.58","1032.4000000953674","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","230260","0.0-2.0-6.0-0.59","722.2999999523163","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","232762","0.0-2.0-6.0-0.60","859.7999999523163","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","235265","0.0-2.0-6.0-0.61","1206","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","237767","0.0-2.0-6.0-0.62","1055.5999999046326","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","240269","0.0-2.0-6.0-0.63","1129.2000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","253922","0.0-2.0-7.0","13651.5","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","270114","0.0-2.0-8.0-0.0","16190.899999856949","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","272116","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","276118","0.0-2.0-9.0-0.0","1531.5","","","stimuli/Set_2_rs/049b.jpg","66","","","TL","l","false","s","","","","","","","","","","",""
"html-keyboard-response","89","278657","0.0-2.0-9.0-1.0","2537.399999856949","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","282660","0.0-2.0-9.0-0.1","1118.1000001430511","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","283697","0.0-2.0-9.0-1.1","1036","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","287700","0.0-2.0-9.0-0.2","1230","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","288641","0.0-2.0-9.0-1.2","939.6000001430511","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","292644","0.0-2.0-9.0-0.3","798","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","293409","0.0-2.0-9.0-1.3","764.5","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","297412","0.0-2.0-9.0-0.4","1534.2000000476837","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","298673","0.0-2.0-9.0-1.4","1260.1000001430511","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","302676","0.0-2.0-9.0-0.5","1646","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","303585","0.0-2.0-9.0-1.5","907.7999999523163","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","308849","0.0-2.0-10.0-0.0","5263.199999809265","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","310850","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","315353","0.0-2.0-11.0-0.0","2300.4000000953674","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","319856","0.0-2.0-11.0-0.1","1061.7999999523163","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","324358","0.0-2.0-11.0-0.2","1582.8999998569489","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","328862","0.0-2.0-11.0-0.3","1079.8999998569489","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","333366","0.0-2.0-11.0-0.4","1359.8999998569489","","","stimuli/Set_1_rs/068b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","107","337869","0.0-2.0-11.0-0.5","632.8000001907349","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","342372","0.0-2.0-11.0-0.6","769","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","346875","0.0-2.0-11.0-0.7","1593.7999999523163","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","351378","0.0-2.0-11.0-0.8","1363.1000001430511","","","stimuli/Set_1_rs/119b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","111","355882","0.0-2.0-11.0-0.9","1244","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","360385","0.0-2.0-11.0-0.10","900.3999998569489","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","364888","0.0-2.0-11.0-0.11","893.1999998092651","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","369391","0.0-2.0-11.0-0.12","1494.2999999523163","","","stimuli/Set_1_rs/072a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","115","373894","0.0-2.0-11.0-0.13","1311.3999998569489","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","378397","0.0-2.0-11.0-0.14","777","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","382900","0.0-2.0-11.0-0.15","2145.5999999046326","","","stimuli/Set_1_rs/108a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","118","387402","0.0-2.0-11.0-0.16","1050.9000000953674","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","391906","0.0-2.0-11.0-0.17","1812","","","stimuli/Set_1_rs/013b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","120","396408","0.0-2.0-11.0-0.18","1340.5","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","400912","0.0-2.0-11.0-0.19","837.9000000953674","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","405415","0.0-2.0-11.0-0.20","782.6000001430511","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","409918","0.0-2.0-11.0-0.21","2119.2000000476837","","","stimuli/Set_1_rs/046a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","124","414422","0.0-2.0-11.0-0.22","784.0999999046326","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","418925","0.0-2.0-11.0-0.23","1816.5","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","423428","0.0-2.0-11.0-0.24","817.2999999523163","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","427931","0.0-2.0-11.0-0.25","1082.1999998092651","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","432433","0.0-2.0-11.0-0.26","899.4000000953674","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","436936","0.0-2.0-11.0-0.27","604.5999999046326","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","441440","0.0-2.0-11.0-0.28","1013.5","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","445943","0.0-2.0-11.0-0.29","1054.1999998092651","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","450446","0.0-2.0-11.0-0.30","1270.4000000953674","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","454949","0.0-2.0-11.0-0.31","1999.2999999523163","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","459452","0.0-2.0-11.0-0.32","792.5999999046326","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","463955","0.0-2.0-11.0-0.33","1521.5999999046326","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","468458","0.0-2.0-11.0-0.34","1051","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","472961","0.0-2.0-11.0-0.35","1363.8999998569489","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","477464","0.0-2.0-11.0-0.36","1404.7999999523163","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","481966","0.0-2.0-11.0-0.37","2310.2999999523163","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","486469","0.0-2.0-11.0-0.38","1055.3999998569489","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","490972","0.0-2.0-11.0-0.39","920.7000000476837","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","495474","0.0-2.0-11.0-0.40","945.6999998092651","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","499977","0.0-2.0-11.0-0.41","1803","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","504481","0.0-2.0-11.0-0.42","1268","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","508984","0.0-2.0-11.0-0.43","1644.5","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","513487","0.0-2.0-11.0-0.44","1045.5","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","517989","0.0-2.0-11.0-0.45","1550.5999999046326","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","522492","0.0-2.0-11.0-0.46","1480.4000000953674","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","526995","0.0-2.0-11.0-0.47","1425.8999998569489","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","531498","0.0-2.0-11.0-0.48","986.5999999046326","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","536001","0.0-2.0-11.0-0.49","2083.899999856949","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","540504","0.0-2.0-11.0-0.50","1020.2999999523163","","","stimuli/Set_1_rs/061b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","153","545007","0.0-2.0-11.0-0.51","1236.8999998569489","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
