"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","20","98479","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","100981","0.0-2.0-6.0-0.0","908.5","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","103483","0.0-2.0-6.0-0.1","1238.3999999761581","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","105985","0.0-2.0-6.0-0.2","1360.8999999761581","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","108487","0.0-2.0-6.0-0.3","1018.1000000238419","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","110989","0.0-2.0-6.0-0.4","820.6999999284744","","","stimuli/Set_1_rs/101a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","113491","0.0-2.0-6.0-0.5","782.5","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","115992","0.0-2.0-6.0-0.6","825","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","118495","0.0-2.0-6.0-0.7","786.6000000238419","","","stimuli/Set_1_rs/128a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","120997","0.0-2.0-6.0-0.8","732.5","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","123499","0.0-2.0-6.0-0.9","1190.6000000238419","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","126001","0.0-2.0-6.0-0.10","864.3999999761581","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","128503","0.0-2.0-6.0-0.11","729.6999999284744","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","131006","0.0-2.0-6.0-0.12","884","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","133507","0.0-2.0-6.0-0.13","733.3999999761581","","","stimuli/Set_1_rs/178a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","136009","0.0-2.0-6.0-0.14","600.1000000238419","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","138512","0.0-2.0-6.0-0.15","849.3000000715256","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","141013","0.0-2.0-6.0-0.16","747.5","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","143515","0.0-2.0-6.0-0.17","853.7000000476837","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","146017","0.0-2.0-6.0-0.18","944","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","148519","0.0-2.0-6.0-0.19","985.8000000715256","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","151021","0.0-2.0-6.0-0.20","755.6000000238419","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","153522","0.0-2.0-6.0-0.21","990.2000000476837","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","156025","0.0-2.0-6.0-0.22","728.6000000238419","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","158526","0.0-2.0-6.0-0.23","673.7999999523163","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","161028","0.0-2.0-6.0-0.24","860.6999999284744","","","stimuli/Set_1_rs/192a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","163529","0.0-2.0-6.0-0.25","1031.1000000238419","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","166033","0.0-2.0-6.0-0.26","1007.7000000476837","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","168535","0.0-2.0-6.0-0.27","777.8999999761581","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","171037","0.0-2.0-6.0-0.28","723.5","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","173538","0.0-2.0-6.0-0.29","702.2999999523163","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","176040","0.0-2.0-6.0-0.30","824.8000000715256","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","178542","0.0-2.0-6.0-0.31","962","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","181044","0.0-2.0-6.0-0.32","1132.2999999523163","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","183546","0.0-2.0-6.0-0.33","1270.5999999046326","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","186048","0.0-2.0-6.0-0.34","1040.6000000238419","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","188552","0.0-2.0-6.0-0.35","953.7000000476837","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","191054","0.0-2.0-6.0-0.36","994.7000000476837","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","193555","0.0-2.0-6.0-0.37","909.1000000238419","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","196057","0.0-2.0-6.0-0.38","791.7000000476837","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","198559","0.0-2.0-6.0-0.39","817.1000000238419","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","201061","0.0-2.0-6.0-0.40","987.3999999761581","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","203563","0.0-2.0-6.0-0.41","885.5","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","206064","0.0-2.0-6.0-0.42","848","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","208567","0.0-2.0-6.0-0.43","1178","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","211068","0.0-2.0-6.0-0.44","787.5","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","213570","0.0-2.0-6.0-0.45","942.2999999523163","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","216072","0.0-2.0-6.0-0.46","664.5","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","218574","0.0-2.0-6.0-0.47","625.9000000953674","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","221076","0.0-2.0-6.0-0.48","748.2000000476837","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","223578","0.0-2.0-6.0-0.49","838","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","226081","0.0-2.0-6.0-0.50","928.1000000238419","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","228584","0.0-2.0-6.0-0.51","952.6000000238419","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","231086","0.0-2.0-6.0-0.52","898.1999999284744","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","233588","0.0-2.0-6.0-0.53","1244.0999999046326","","","stimuli/Set_1_rs/012a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","236090","0.0-2.0-6.0-0.54","758.3999999761581","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","238593","0.0-2.0-6.0-0.55","959.1000000238419","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","241095","0.0-2.0-6.0-0.56","665","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","243598","0.0-2.0-6.0-0.57","883","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","246100","0.0-2.0-6.0-0.58","1068.4000000953674","","","stimuli/Set_1_rs/049a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","248602","0.0-2.0-6.0-0.59","1125.5999999046326","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","251104","0.0-2.0-6.0-0.60","703.5","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","253606","0.0-2.0-6.0-0.61","889.2000000476837","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","256108","0.0-2.0-6.0-0.62","979.7000000476837","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","258611","0.0-2.0-6.0-0.63","1053.1000000238419","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","266667","0.0-2.0-7.0","8055.300000071526","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","274187","0.0-2.0-8.0-0.0","7518.899999976158","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","276188","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","280191","0.0-2.0-9.0-0.0","1100.5","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","287403","0.0-2.0-9.0-1.0","7209.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","291406","0.0-2.0-9.0-0.1","1373.7000000476837","","","stimuli/Set_2_rs/018b.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","91","294922","0.0-2.0-9.0-1.1","3515.399999976158","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","298925","0.0-2.0-9.0-0.2","1149.7999999523163","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","300970","0.0-2.0-9.0-1.2","2044.3000000715256","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","304973","0.0-2.0-9.0-0.3","1198.2000000476837","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","306106","0.0-2.0-9.0-1.3","1131.6000000238419","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","310110","0.0-2.0-9.0-0.4","1198.1000000238419","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","311226","0.0-2.0-9.0-1.4","1115.3999999761581","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","315229","0.0-2.0-9.0-0.5","1389.8999999761581","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","316026","0.0-2.0-9.0-1.5","796.1999999284744","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","318858","0.0-2.0-10.0-0.0","2831.2999999523163","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","320860","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","325362","0.0-2.0-11.0-0.0","1788.2000000476837","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","329866","0.0-2.0-11.0-0.1","1141.2000000476837","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","334369","0.0-2.0-11.0-0.2","1709.4000000953674","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","338871","0.0-2.0-11.0-0.3","1063.2000000476837","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","343374","0.0-2.0-11.0-0.4","1248.5","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","347877","0.0-2.0-11.0-0.5","953.5","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","352380","0.0-2.0-11.0-0.6","882.8999999761581","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","356883","0.0-2.0-11.0-0.7","1147","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","361386","0.0-2.0-11.0-0.8","964.1000000238419","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","365889","0.0-2.0-11.0-0.9","717.5","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","370392","0.0-2.0-11.0-0.10","886.7000000476837","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","374895","0.0-2.0-11.0-0.11","863.8000000715256","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","379397","0.0-2.0-11.0-0.12","1128.6000000238419","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","383900","0.0-2.0-11.0-0.13","1297.6999999284744","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","388403","0.0-2.0-11.0-0.14","970.5","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","392906","0.0-2.0-11.0-0.15","1652.6000000238419","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","397408","0.0-2.0-11.0-0.16","1101.1000000238419","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","401911","0.0-2.0-11.0-0.17","870.4000000953674","","","stimuli/Set_1_rs/013b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","120","406414","0.0-2.0-11.0-0.18","1279.5999999046326","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","410917","0.0-2.0-11.0-0.19","1336.5","","","stimuli/Set_1_rs/156b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","122","415421","0.0-2.0-11.0-0.20","1345.2999999523163","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","419924","0.0-2.0-11.0-0.21","1258.2000000476837","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","424426","0.0-2.0-11.0-0.22","1410.8999999761581","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","428930","0.0-2.0-11.0-0.23","1308.2999999523163","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","433433","0.0-2.0-11.0-0.24","644.1999999284744","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","437935","0.0-2.0-11.0-0.25","1037.6000000238419","","","stimuli/Set_1_rs/190a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","128","442439","0.0-2.0-11.0-0.26","1158.8000000715256","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","446942","0.0-2.0-11.0-0.27","751.3000000715256","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","451445","0.0-2.0-11.0-0.28","775.8999999761581","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","455949","0.0-2.0-11.0-0.29","1264.8999999761581","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","460452","0.0-2.0-11.0-0.30","1225.3999999761581","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","464956","0.0-2.0-11.0-0.31","977.6999999284744","","","stimuli/Set_1_rs/075b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","134","469458","0.0-2.0-11.0-0.32","890.2999999523163","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","473962","0.0-2.0-11.0-0.33","1891.6999999284744","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","478465","0.0-2.0-11.0-0.34","860","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","482968","0.0-2.0-11.0-0.35","837.1000000238419","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","487472","0.0-2.0-11.0-0.36","733.9000000953674","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","491975","0.0-2.0-11.0-0.37","1557.7000000476837","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","496478","0.0-2.0-11.0-0.38","734.7000000476837","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","500981","0.0-2.0-11.0-0.39","1335.2999999523163","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","505485","0.0-2.0-11.0-0.40","1007.6999999284744","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","509988","0.0-2.0-11.0-0.41","1161","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","514490","0.0-2.0-11.0-0.42","721.7999999523163","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","518993","0.0-2.0-11.0-0.43","970.9000000953674","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","523496","0.0-2.0-11.0-0.44","1764","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","527998","0.0-2.0-11.0-0.45","1325.2999999523163","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","532501","0.0-2.0-11.0-0.46","662.7000000476837","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","537004","0.0-2.0-11.0-0.47","1231.7999999523163","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","541506","0.0-2.0-11.0-0.48","920.8999999761581","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","546009","0.0-2.0-11.0-0.49","1170.1000000238419","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","550513","0.0-2.0-11.0-0.50","1659.3999999761581","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","555015","0.0-2.0-11.0-0.51","947.8999999761581","","","stimuli/Set_1_rs/062a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","154","559518","0.0-2.0-11.0-0.52","845.6000000238419","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
